-2.265177232221788489e-02,1.878150692433380453e-01,6.872487768040846934e-01,-1.101610153596119357e+00,-1.750895096885792812e-01,1.074805496112288816e+00,-1.989300140284349094e-01,-6.990100651024203082e-02,-3.093171685500632484e-01,-8.605322757560879277e-01,-5.610073474629387880e-01,-5.041992842521542117e-01,-5.149464467509002469e-02,2.339098655276214966e-01,1.502132783220810897e-01,8.339410978469856683e-01,1.529014117156174690e-01,2.184151959317099101e-01,-1.125729425754630891e-01,-3.210481085564416137e-01,1.799905226699483329e-01,-5.280624480318131531e-02,3.733448904755537479e-01,-4.183136556259670069e-01,-1.927159017625650062e-01,-6.195017946573290191e-01,1.449869777979815033e-01,4.298636838277427041e-01,3.335577203208350827e-01,2.264917993688424572e-02,1.794418991913670214e-01,2.607734169925560175e-01,1.193941246868065673e-02,3.297983156980491271e-02,1.080840345005397440e-01,5.865167486915800338e-03,-3.265824827942658271e-01,-1.325299571967550327e-01,-1.222363815996759806e-01,1.913761760943678142e-02,-5.607119273353101258e-02,-1.888940413697952347e-01,2.784267007188832022e-01,-2.782470419998256950e-01,-1.579121500865948158e-01,-2.198757793217177015e-01,3.675879901504085501e-01,3.443864184868752343e-01,-1.968834103855719025e-02,-1.594013684493972988e-02,6.000000000000000000e+00
-9.144736056363419463e-01,4.227590112347820450e-01,-3.090935006159507004e-01,6.986064308179364968e-01,-7.701056952775994224e-01,1.080023225586313362e+00,-6.922929565179144484e-01,1.662172557277370386e-02,-1.071242714497088411e+00,4.824679798836582489e-01,3.050373362668041266e-01,6.098547512420204875e-01,-3.563915987183824963e-01,3.014244283680382330e-01,-1.621521924211790644e-01,-3.550727136713121568e-01,2.201982464994263200e-01,2.368336032365667698e-01,-4.116230350444248787e-01,4.594859829755954667e-02,1.487393567899910618e-01,3.839137620625985847e-01,2.598678287077064164e-01,4.641928350897049360e-01,-8.718374788377823981e-01,4.519730054955984344e-01,-6.302799704019688455e-03,4.215406579964754985e-01,1.935543151619615321e-01,4.074160107712095913e-01,-3.403453919940568340e-01,-3.224362576057779872e-01,1.917392175044650704e-01,3.049546686169382625e-01,-9.753447641483693753e-02,-1.816283400571973572e-01,-2.375571134475386037e-01,4.909039366302679619e-02,7.030541268138797151e-02,-3.809465435865576066e-01,3.125722621806483748e-01,2.211633858010267073e-01,4.422142941956258566e-01,-4.314947629681296221e-02,-2.357114155912657660e-01,1.251501772216675745e-01,-1.673082999938946616e-02,-3.241853889581067794e-01,-4.911500007207347633e-03,-1.528562891530455339e-02,5.000000000000000000e+00
-1.067173567746441565e+00,-1.983795685090720129e-01,-5.699151691003183640e-01,-2.366299288240766296e-01,1.305249918808019660e-01,-1.631259728280564369e-01,1.109895159944783438e-01,8.913618793966655574e-01,5.932468640493954171e-01,4.321014890576366785e-01,-8.418834389925596851e-01,-1.987670085361428196e-01,5.889055004042442754e-01,3.357017739934072820e-01,-4.000532989824137631e-01,-2.144336727194337266e-01,6.124768289328902382e-01,4.641174358116845200e-01,3.006998010704938773e-01,1.922323451245603609e-01,1.190872758119463082e-01,-8.668762266674594485e-01,-2.803290346532906208e-01,9.958574313365455011e-02,-3.702042022539527300e-01,4.482248144661291622e-01,2.520084019716817836e-01,-1.476224083874994597e-01,-8.035666924844736547e-02,-1.450471853496134713e-03,-3.996300862929592079e-01,-5.269947549474029297e-02,1.061094439833323438e-01,3.750912996928331133e-01,-1.032381328511748075e-01,1.992530710205046296e-01,-1.771588423589799122e-01,-5.152719505256525556e-01,3.752746031823410711e-01,-7.844077638340411773e-02,-7.424038800182053421e-01,-7.479910712876683410e-02,1.786204447453489386e-01,1.080676674915771046e-01,-2.898814402091267062e-01,-6.895609157545636025e-02,-2.443138933309308425e-01,-1.729889093669933486e-01,-1.958859652179553712e-01,9.452880100086981374e-02,8.000000000000000000e+00
1.208161492417305416e+00,-1.062354327805405063e+00,9.385607811904215225e-01,-1.753342657575173824e+00,-7.797451713811131002e-01,-5.563670724841366377e-01,-6.840342526739092710e-01,6.113981340496242867e-01,-1.869109452107322322e-01,1.885606646740172476e-01,-1.062760817298070842e-01,8.505121173890753949e-01,4.585991748608845286e-01,-1.769206384227318407e-01,4.093968088986932319e-01,-1.109967599306516464e-02,5.556207644208880359e-01,-7.186076762588837763e-01,-2.191402427319114332e-01,3.936609276457215811e-01,-2.039940770617729993e-01,-2.593072894717094456e-01,-8.026610675183759591e-01,9.664109173010472856e-03,7.125347198213637379e-01,-4.437730533437413416e-01,3.697066777609538391e-01,3.045430337072718707e-02,-4.078589673334023780e-02,-2.335146872183884170e-01,-2.293867689718002145e-01,2.918040289812864896e-02,-3.839942798044284067e-01,5.863898643838424407e-01,-1.561984047395792163e-01,3.909806173185534361e-01,-6.240792097016087947e-01,-2.061448704114570429e-01,4.930472932981759260e-01,-2.597378533853971216e-01,-4.050989228832159728e-01,-2.053149631398529518e-01,6.076726075978911012e-01,-9.852262035344738766e-02,2.377664210103248854e-01,1.459106535846093067e-01,2.603980978543798952e-01,-4.533331255497034529e-01,-3.551237202437993509e-03,-7.927329969132623430e-03,4.000000000000000000e+00
1.898313634871460875e+00,-4.124883757641664705e-02,-5.077016395673211724e-02,-5.300386222485631293e-01,2.430188490958621550e+00,1.784545756793876281e+00,3.955535460109809720e-01,1.895684446092209818e-01,8.807824956944930450e-02,-9.613892551009129983e-01,5.161719002451294891e-01,-5.348822618537509843e-01,7.272598345706481338e-01,3.133290873436205271e-01,-7.232072003185995301e-01,7.687502986733939503e-01,4.008989740648009614e-01,-1.931361330543922006e-01,8.186309026072813300e-02,-1.850434117069318929e-01,-2.128038632923175966e-01,-6.318891023268530249e-01,-6.022746616469798475e-01,-1.543672651641059268e-01,-4.041359979409256398e-02,2.360616166662255211e-01,2.819342367460575538e-02,-2.756847752784539196e-01,-1.252485511013405883e-01,-1.315657928390198683e-01,-2.845040319635662174e-01,2.526294829267457520e-01,1.724669785791081988e-01,3.921496745547741608e-03,1.000643047043347084e-01,4.729593083054030311e-02,-1.406301706046515498e-01,-1.989911154479940408e-02,1.530150396031073300e-02,-1.583570102569653026e-01,-4.195160118341750288e-01,-3.475741185047882126e-02,5.170673808613008848e-01,2.634246061202480949e-01,-8.067643896852443042e-02,-3.008257595798516926e-01,3.769750408835486621e-01,3.602229133784409787e-02,1.863877005920173413e-01,1.611958125666098918e-01,6.000000000000000000e+00
-7.387924801841428968e-01,-1.113861887413990059e+00,-9.374580993296203202e-01,-7.633226496964808927e-01,5.192199770986368756e-01,-4.721319488482632609e-01,-9.444935225723145589e-01,-2.938262584938339805e-01,1.157060121843523026e+00,6.233163575550255686e-01,6.374195963090827366e-01,-3.296787146123517642e-01,-8.437481026996844491e-02,-6.898742412283845882e-01,-3.044022193024083917e-02,-2.037228469780118234e-01,-3.756205431341248513e-01,4.346966330632985875e-01,5.588258727329967757e-01,1.856377179521830623e-01,-3.541345961293529410e-01,3.687230216103704050e-01,5.129326853782870677e-01,4.701758817014498049e-02,-6.340903892375039375e-01,1.848090745535981294e-01,-2.876136501662563891e-02,3.549843625831072269e-01,2.639438590955887898e-02,-4.200297190688020432e-01,4.562343650279741536e-01,2.323020579569537170e-01,5.037725409189645065e-01,7.677003687557661105e-02,-5.436285313417289766e-02,-1.828904107310814209e-01,-2.415110201476649010e-01,-2.679509151278634538e-01,-8.873477615180324707e-04,-2.637691362529544226e-02,1.928293978824847377e-01,-3.991484778996422511e-01,4.919589093487877762e-02,-2.485307420681228535e-02,-2.212280188367559408e-01,4.542369257429039187e-01,2.080069133652842350e-01,4.416521068009028606e-03,1.386596337427059566e-01,-4.122569478173313540e-01,4.000000000000000000e+00
-4.721459359627349639e-01,6.432215782276275995e-01,-1.928727566441113872e+00,1.796156683515586772e-01,-1.347174988885351810e-01,9.728949685615514431e-01,-7.201789119910799730e-01,4.588861073844034688e-03,2.662822705636103127e-01,3.209166111027830226e-01,-2.105766915192206767e-01,3.581211092810193675e-01,-6.590900008049072056e-01,-1.650179396309325308e-01,-2.391692816346860373e-01,-6.315882278705378106e-01,4.864522629796532160e-01,-3.353123079924952843e-01,7.322460422449632578e-01,-6.567876305849447427e-02,6.491868129190481174e-01,1.611296097799768401e-01,1.348676343408583833e-01,1.670126414535328535e-02,1.572835292254751161e-01,1.234098574275440813e-01,-8.091853734291806766e-02,3.237946173489505974e-01,-3.315358584478070858e-01,2.453622291788232490e-01,6.163743873686484687e-01,-2.791234006608756535e-01,2.865364980770068737e-01,2.395798065650707465e-01,-2.589829991968856104e-01,-3.170632609811290248e-01,3.681519714598834037e-02,9.169014803955102821e-02,-2.973419657611645062e-01,2.954215752910443471e-01,1.676687012386968711e-01,2.728756475264216275e-01,5.855049202748881243e-02,-1.731870542544886316e-01,1.903085073548433925e-01,9.027790422218892608e-02,7.546328539382386735e-02,-1.922353178519675132e-01,1.352755927342194631e-01,2.070716923378451702e-01,3.000000000000000000e+00
8.931991484286444516e-01,-5.236326984194421552e-01,8.392288726574395619e-02,-1.441211512845716358e+00,-2.943996441872128167e-01,-1.056376128600720277e+00,-3.959743817804153299e-01,7.711614681684065831e-01,4.643885943646512693e-02,5.171440913726310651e-01,-5.583030483500098784e-01,3.934730628134749941e-01,4.251877140549392142e-01,1.560691187299864113e-01,4.734045781338377390e-01,1.193763501943358785e+00,3.207846307961369492e-01,-1.003384678989126255e-01,6.992083433433540218e-01,-1.620604955005637005e-01,3.168280674088920223e-01,2.689357126719034707e-01,-4.328823516081543032e-01,-6.152841190013842027e-02,4.300126997126688666e-01,2.441390138746102056e-01,6.499542188046774083e-01,4.198326671841776658e-01,-1.780116634290140609e-01,-1.030393925502261637e-01,-4.465804396515492269e-02,1.065517885896174022e+00,-2.209513048749159048e-01,4.167832616064501838e-01,3.690554988682050869e-02,-4.191516143044009546e-01,-2.284812182949580717e-01,-5.021846938092667800e-01,5.137502729865193185e-01,-3.734731024693322965e-01,3.463574126165794853e-01,-5.275485723196202820e-02,1.729595882495880976e-01,-7.706699522514116885e-02,5.522916392185437395e-01,7.355899980755158107e-02,-1.707462693268604198e-02,-9.613545757133633296e-02,3.860433441470165206e-02,-5.149361164742296409e-02,9.000000000000000000e+00
-1.667707901806461557e+00,9.110901813372820901e-02,-1.461558805398117666e-01,-1.092829575927743324e+00,-9.165584973178692030e-01,6.525830509347613217e-01,-1.312818426586907505e-01,8.802708742321746493e-02,-6.529068742407341253e-01,2.770329189589908481e-01,1.496492345332816887e-01,2.281594855712381908e-01,3.378092644130752942e-01,7.773991561309613330e-01,2.138947402933718822e-01,2.537135628073299703e-02,-2.313770766114273125e-02,-3.068862260692369892e-01,5.609859961867160599e-02,-2.274227446253305751e-01,1.553784566077102691e-01,-2.011202064835550807e-01,2.162016253053729020e-01,1.347550743791727790e-01,-2.003418799680747320e-01,-8.562139933789306157e-02,-6.037992925683250967e-01,-2.605992055900289706e-01,-2.960135744892231635e-01,-1.544848587501844728e-01,-2.687816731552546967e-01,4.748493750462771668e-01,2.453762046212839276e-01,-2.399034067976530543e-02,-1.466052917351057527e-01,1.269404309586804128e-02,2.149571898501336231e-01,1.616581434537269213e-01,2.228019079956866100e-01,-1.870271815992458897e-01,1.637144490408174585e-02,-2.116567613717773300e-01,-5.211132753575299648e-02,-1.429344157106929025e-01,2.471118363914463212e-01,1.655797093042472579e-01,2.479534180362260865e-01,-1.790290162885039074e-02,1.240896581117557212e-01,3.156590109838434688e-01,1.000000000000000000e+00
-1.522916900820834085e+00,-1.290232699113121051e-01,-1.226476633011908346e+00,-1.093332581782291202e+00,-2.268315844662803504e-01,-1.138840858025311348e-01,1.875308037430249708e-01,2.087656749605073248e-01,3.266181976273320187e-01,9.773566241951753275e-01,-5.800205876557102957e-01,6.245064312252813776e-01,2.734703098906843821e-01,1.962072447059520219e-01,2.387792013711542705e-01,-2.810881043369750087e-01,5.465581508453389858e-01,-1.504186855854477700e-01,5.365874747032062242e-01,4.444240136731752999e-02,-2.844214169528012648e-01,-7.001951292994124110e-01,2.082210897278862979e-02,-2.991434779849312942e-01,-3.148398991195431318e-01,-2.334099458855524445e-01,1.198402608944660330e-01,2.915430849541948977e-01,-1.889227380503852860e-01,-5.548621914623380613e-01,-4.040380972424869044e-01,-2.057666324820173198e-02,4.038340708601922957e-01,5.369294796185726526e-02,-2.304949407163351949e-01,-3.808475153533980723e-02,-4.958933901917973730e-02,-5.943491981337805097e-01,1.056322803692281848e-01,2.146504069587411023e-01,-4.854017513012611196e-01,-3.903112857896962606e-01,-5.177831021120545829e-01,4.737489393121408487e-01,-1.692940686041579934e-01,-3.331205169425140999e-01,3.354537189044555223e-01,-1.301845373721381149e-01,-1.694145497445934401e-01,2.749334447555167316e-01,3.000000000000000000e+00
-8.585868803955556405e-01,-1.472492498467818045e+00,-4.193212877973235830e-01,2.294199132079441095e-01,4.753206057619793201e-01,-2.291809612853953904e-01,-8.080825208450035380e-01,2.587504052283465805e-01,-3.305052586422332905e-02,6.240842841325420220e-01,7.232105211489630037e-01,-1.446656085919296952e+00,-1.661573755326422597e-01,-4.187507240408062104e-01,-6.064633723267037063e-02,-5.553390800954551842e-01,-1.660243733777217179e-01,1.843857108100342701e-02,-2.297696093696304787e-01,1.071437448372437179e-01,-1.494887560898952306e-01,-4.325668342552656531e-01,5.897742400163593635e-01,3.885597970846448312e-01,-7.003942680078346916e-02,-1.678333596348743628e-01,-9.895758042420660372e-02,2.046241036983857398e-01,-8.333320014722223057e-02,1.719207356034628265e-01,5.286261525373487508e-02,5.671068399029492724e-02,8.778591868930261943e-02,1.555124363239824559e-01,-7.775911126137609319e-02,-1.109522354788076287e-01,3.074928923668232006e-01,3.265219720773251955e-02,1.358965474114035565e-01,-1.867105195683291807e-01,2.956057953002417804e-01,8.392163478553133979e-03,3.958179451479236777e-01,-3.658186571744467125e-02,1.973826856291217013e-01,-9.162831315737389459e-02,8.686633895885199907e-02,-1.981743432181057030e-01,-9.950617358120887601e-02,-7.780164017754394312e-02,4.000000000000000000e+00
-1.775560487774438867e+00,1.507091500977223164e-01,-7.430897860095020402e-02,-9.204523179538228739e-01,-9.865419163001364344e-01,7.568274385774035329e-01,1.008221246124807596e-01,1.037382773965060817e-01,-7.002268718385155077e-01,3.927694215678874667e-01,3.014417701686219475e-01,1.836718735495097010e-01,1.064583627733183824e-01,7.285130017551862958e-01,2.357077339996729859e-01,2.632510823249062937e-01,-5.751710881626694027e-02,-3.058718286963165167e-01,2.083523674204724053e-03,-2.108679803351590776e-01,1.680187407286020396e-01,-2.040845322524026395e-01,2.863828251371554612e-01,9.013650532626885092e-02,2.549265278736250005e-03,-1.937566089954834148e-01,-6.630977252008091183e-01,-2.675057303094902639e-01,-2.107250173464814483e-02,5.049377471008175029e-03,-1.385467880324009471e-01,3.245328385231315282e-01,1.754819927064942553e-01,-7.066197230899781689e-02,-1.269708351067598273e-01,4.864243670242273006e-03,2.223690999786837597e-01,2.022405220930450775e-01,1.510123702807823765e-01,-1.448250643747236444e-01,-4.514603313676789076e-02,-1.105119820362319705e-01,9.921681081379418732e-02,-1.897780253740969092e-01,2.279455857660450391e-01,-8.186772361619967797e-02,7.579420215056782706e-02,8.312609939113599355e-02,1.870368909776877475e-01,1.630726668057924100e-01,1.000000000000000000e+00
-8.278441696067324607e-01,-1.390363690335510549e+00,-3.212709414036458710e-01,2.906154782621027666e-01,7.064504018522119733e-01,3.421567387952441641e-01,-3.219281492391467547e-01,2.208152099168417537e-01,-1.170886484888041257e-01,8.304902800786139183e-01,-9.392580926421871812e-01,-7.558414036667944202e-01,-4.586357027300518863e-01,2.117892302199713209e-02,5.358620137864185118e-01,-1.722791688816468214e-01,2.896114503362798298e-01,-2.535628066433955885e-01,1.142818302470875458e-01,-7.089099130281975025e-01,-6.609135104125151150e-01,2.079885220115653965e-01,5.777200042315510098e-01,1.672706326157141210e-01,-4.594220200695898759e-01,-8.182742498977552126e-02,4.760355249954057455e-01,-1.307504582989910957e-01,3.369534169508185684e-02,7.971625777624953557e-02,-1.052522923226327095e-01,7.212819733940487033e-03,-1.599331236270190582e-01,1.250951696415203152e-01,3.371946590741504712e-01,2.266407407495816262e-01,-7.265899125441703521e-02,-1.248754025759735292e-01,1.168628134276237032e-02,2.851868145123842568e-01,8.447348885594029022e-02,8.494821785972320183e-02,-2.338384778177374917e-02,-1.332300219740712999e-01,3.022522619705663716e-01,-1.096529851265242300e-01,3.613446265006284991e-02,-1.116247223614561107e-01,1.660480392994883314e-01,2.359863894558884290e-01,9.000000000000000000e+00
-1.900565238331844098e+00,6.328674733066554925e-01,1.103040079177921573e-01,-3.862869630395976972e-01,-5.434871370711591432e-01,9.922080849726249152e-01,9.401852007960773694e-01,4.730128364385874917e-01,-5.350447840697415414e-01,2.205306412130163263e-01,7.153464915233334054e-01,5.555303302082499339e-01,-4.734881844305134646e-02,5.437456224658562265e-01,2.637492509779495453e-01,5.491653059173837725e-01,-1.868138717020921546e-01,-5.051140900728405825e-01,-8.544774883539268950e-02,-2.952833620742137399e-01,2.553072918885232467e-01,-2.761869821328705177e-01,-1.010216186445883624e-01,-1.148335277563741069e-01,1.690904290628011952e-01,-1.610540583100631973e-01,-6.953074768214918544e-01,-3.799212615234911494e-01,-1.230744222971220589e-02,1.507835788270237842e-01,-1.259567810107735664e-01,2.311866501357035808e-01,7.580086565746886607e-02,-2.540688978061249048e-01,-2.641964763953838502e-01,-2.444902708054882690e-01,1.551528547081444109e-01,1.770126207395158746e-01,1.942586247196865026e-02,2.316141076366808049e-02,-1.442102001926355570e-01,1.504508461110249384e-01,1.362163137780233735e-01,-1.431455665518266140e-01,2.747675732749264577e-01,-1.856474503553396521e-02,-6.145050269698038026e-02,-1.758907603195474130e-03,-9.582234864108354552e-03,-2.823882223143164491e-02,1.000000000000000000e+00
