1.141276219399918723e+01,-8.803248455375577430e-01,3.330194185449681932e+00,2.122110576228806167e+00,2.585894520669892671e+00,-2.267728030343080459e+00,2.364679562986399475e+00,-9.115144631456488789e-01,-2.850681309863310808e+00,1.775876551954633509e-01,-1.512057308694633617e+00,6.739744352564540630e-01,-9.189217068192762072e-01,-1.542403390670627372e+00,9.078191390590606424e-01,1.426335247689632935e-01,9.397824949411824613e-02,-4.056040902090846112e-01,-1.080872961026454693e+00,-5.773070938037706545e-01,-6.632663774962282988e-01,6.167658038855243774e-01,-7.545546748218899813e-01,-9.577919453173439068e-01,4.026292150397708935e-01,2.901907405172255983e-01,2.905171307291641858e-01,-4.005481033426478432e-01,-8.855098974475139606e-01,6.548204518968377963e-01,9.048174593848914982e-02,-8.930134690491922100e-01,-1.028205056943528373e+00,2.063360226719178070e-01,3.405250227539776131e-01,-1.528444513259185830e-02,-6.228969787513265466e-01,-5.335235336433317987e-02,-4.222647568638944193e-01,1.343379446414012246e-01,1.116466589762478145e-01,-6.690614006120579882e-01,2.977751123937976696e-01,-2.116527560892448867e-01,6.096711796703966346e-01,4.936526925916406849e-01,-1.032608147893959022e-01,-1.906237018004816319e-01,-1.528423766379668758e-01,3.372532992881568242e-02,-5.951534459674495681e-02,-2.638001670063020998e-01,8.859571450317571539e-02,-3.552810667394175337e-02,6.036806320807642373e-02,0.000000000000000000e+00
6.241411676975650913e+00,-7.101120389766686358e-01,-7.258939539825702170e+00,2.575609359236238571e+00,4.085984993310853852e+00,-1.947528590826258288e+00,2.347199976367532859e+00,-1.130539729174780085e-03,-1.764341994304778449e+00,1.244972211056310840e+00,-1.714659599088401265e+00,-1.316235875435114444e+00,5.040138825524742572e-01,6.990693040322474294e-01,-1.142047978328798896e+00,-7.637182950688192751e-01,6.006304261731636451e-01,-7.493912840073808403e-03,2.337514456449259481e-01,-7.345676258792191993e-01,-5.945178683656794361e-01,-1.671576730319533688e+00,7.360966704376729723e-03,2.509129560325034647e-01,9.147701836812648368e-01,-6.860756162536595371e-01,5.784970681557022321e-01,4.406246679788262677e-01,-5.167124333708867923e-01,1.185047708511529074e-01,-1.160186877683645479e+00,-2.770251704914707402e-01,1.130750740840148622e-01,1.852730933626619836e-01,4.357221577001591517e-01,4.986134674436365488e-02,3.545081082057751076e-01,2.251513321793570388e-01,1.076785461704036884e+00,6.385167233242823315e-01,6.924666886719894610e-01,1.894597734538544520e-01,-3.725443462352652224e-01,4.803896552566657707e-01,-4.260320257049208248e-01,4.626523643164238697e-01,1.044544051678766738e+00,-7.931559420266545146e-01,-5.266519748299226533e-01,9.349763545501585948e-01,-4.528968497872407767e-02,-4.435360686443603484e-01,2.678423621334980465e-01,-1.027162514713007235e+00,-3.279123916854814053e-02,0.000000000000000000e+00
-3.036953153201719657e-01,-2.706536294648972607e+00,8.331193242839098900e-01,4.179220222422768138e+00,3.923675893661230152e+00,2.082801916557633692e+00,-4.686448142108684323e+00,-4.395093105913461251e-01,9.001726111893956217e-01,6.402612167505119523e-01,-1.359052105137652733e+00,1.836248608924986536e+00,-7.978810041785580065e-01,2.991952956000852204e+00,7.234045543566710590e-01,-7.440886223492643170e-01,2.411263528464428596e+00,2.323986182216321250e+00,8.816983537625973089e-01,-1.799670244596859536e+00,-2.289449320049532499e+00,2.673431363508896208e+00,-1.179674419041552014e-01,-1.000515593802407954e+00,1.081601113320458829e+00,-1.479069966560489613e+00,-1.384051395764187564e+00,-1.050535810717426077e+00,-1.595586340421545568e+00,1.865929941669891790e+00,1.642689154369997018e-01,5.577627664692587084e-01,-2.685740320394155223e+00,1.835450300450443828e-01,-3.011474571570018077e-01,6.008041589896356838e-01,1.134016346700263522e+00,-1.829053829252424546e+00,1.166022769781503765e+00,-9.346193837106029356e-01,2.250260763305331202e-01,-1.118304271563957952e+00,-1.086589916860883687e+00,6.183342090082836195e-01,-1.084883361310499117e-01,-1.266223950281686106e+00,-2.702300616500976638e-01,-7.538877228560526556e-01,1.072736910012705547e+00,6.175194722426928795e-01,9.086151969821347762e-01,3.418017315384592331e-02,4.672461079387533155e-03,-7.033455111089412792e-01,5.568760266557167826e-01,2.000000000000000000e+00
3.111206212045607877e+00,-3.519741644915494572e+00,-1.367353082188065699e-02,8.342802749369468973e-01,6.661303371431582576e+00,1.369036405872896323e+00,-3.895047355349780638e+00,-8.462753574041493865e-01,2.482396230928233027e+00,5.536128986198312063e-01,-2.521056959868771319e+00,1.513285578507857165e+00,-3.425666432004281781e-01,1.580700214929671832e+00,-1.537809662017886492e+00,2.056657058505683366e+00,3.191389054540952674e+00,4.868068101655493862e+00,1.224192146816735383e+00,-2.042004527784655465e+00,3.257142199949888961e-01,5.715171028727488584e-02,1.006353941411265662e+00,-2.709437455588257770e-01,4.104963760558952290e-01,-9.226705041242232452e-01,-1.514598617840218209e+00,2.679898317083135306e-01,-3.031505015354602484e-01,-2.887076774306478466e-01,1.030174276191302640e+00,1.610715913145108313e+00,-8.818968345499780259e-01,2.949993943682763797e-01,-1.258126607318579282e+00,2.293172899358418615e+00,2.096299956649766649e+00,-8.522942322197833709e-02,3.464335985786055616e-01,-4.147553169885777047e-01,-5.182841952801772178e-01,8.899528519137737126e-01,-5.430449965881011254e-01,-8.668784729376756149e-01,-7.870509230802772427e-01,-2.451334771498192566e-01,1.278788560819949405e+00,2.225006278692840955e-01,1.393658739894527120e-02,-8.720914649076038083e-01,7.282636070794443750e-01,-4.864363286077766912e-01,1.627080029367456993e-01,-4.569342081662043364e-01,-2.719806019242518302e-01,2.000000000000000000e+00
-6.455364021638390959e+00,-4.467016217594427019e+00,-1.082481211818749484e-01,-6.803094618295150164e-01,3.208449181131002526e+00,-2.647407123327048417e+00,6.379651204485519145e-01,1.199576947446058028e+00,3.510352808929033674e-01,-1.203529538377813290e-01,2.641590011527440995e-01,-5.638152593086550590e-01,-9.700619509404087570e-02,-6.144656985292409335e-01,-8.347183616954056973e-01,-3.652181491616707243e-01,4.673843630418905715e-01,-1.046369003130437125e+00,9.316212994493261457e-01,-3.673304576411325906e-01,2.501662072622777289e-01,-3.501657272132430165e-01,5.131236939478581727e-01,-9.997416303103481283e-01,5.314840920784730249e-01,-6.282368819048806952e-01,3.231585888685812313e-01,3.538105061519310479e-01,-7.955801451184364437e-01,-1.199048330200448875e+00,-3.372000062579404434e-01,-3.016812310954727905e-01,-2.066094060428781132e-01,6.213099611391298405e-01,-9.203045798713263004e-01,-4.504459062939938918e-01,-4.675163070192543402e-01,2.661311470353081576e-01,5.296417204997372341e-01,-3.305892219043503055e-01,-6.616798432898386428e-01,-3.081521329215383687e-01,-4.861402403222900293e-01,4.904933151466847607e-01,5.716751785126307217e-01,6.784578882748378004e-02,2.162019776148298156e-01,-4.350310240526953365e-01,-2.539193981947582626e-02,-3.953895080140465423e-01,-7.094001233352204006e-01,9.352841934964259418e-02,-4.850914241766059176e-02,-9.778822722686891789e-02,9.419524749633301913e-03,1.000000000000000000e+00
-2.799308195509664809e+00,-2.697933751353657428e+00,-1.924730167088245958e+00,-2.156040624487508828e-01,2.637436116797862606e+00,1.150938989180729788e-01,-7.444005956121076961e-01,1.232972284584999523e+00,4.074039518087128720e+00,-8.318959684309763514e-01,-1.149116443433009449e+00,-1.313603787607363627e+00,-1.066432930943300439e-01,-1.964940721636654564e+00,4.328327891867881583e+00,-1.231457510081371831e+00,1.204542859430396629e+00,1.121798738993520672e+00,-1.034876837857871879e+00,1.641883746470879979e+00,2.168741303605094650e+00,-1.261117007112267929e+00,-1.663397614222160037e+00,-7.998777239471377420e-01,1.989244306937116014e-01,1.140530761795752190e-02,-3.445634215795293498e-01,-1.171753166989988548e+00,1.895698294239002379e+00,-8.824378222392020507e-03,5.818694200380022941e-02,1.313976477888183503e+00,2.790982557868781910e-01,-1.101446134867122700e-01,1.491334423654832930e+00,1.215656724008057799e+00,7.943696992475084429e-01,1.265631008700994986e+00,-1.203046582218523008e+00,4.912597252257409064e-01,5.681264497509904698e-01,-1.984072029886585931e+00,-5.546385037671065499e-01,4.270983465680422420e-01,5.591913220946738150e-01,9.888152646616654717e-02,-3.504240096903363244e-01,-5.536927895460266313e-01,3.523580701830593132e-01,7.663097302043360148e-01,7.763377292642378302e-01,-3.380429083394477230e-01,-9.212146844444598637e-01,-5.602280547902488417e-01,9.556462883129630825e-02,5.000000000000000000e+00
7.019786915118378268e+00,-4.032838175917399792e-01,1.431595312382451524e-01,5.620888027998761638e-01,-2.080834039612449171e+00,-9.249446525459387169e-01,2.564648282177690142e+00,-1.952979684428369112e+00,-4.802288676360133124e+00,-6.908000690442090974e-01,3.729139761170093825e-01,-8.884068032949216098e-01,-1.488153575120495287e+00,1.535603552743930733e-01,8.705437243700825389e-01,5.218239966652948869e-01,1.405641414322241323e+00,8.929495733933943136e-01,2.726596454002526704e-01,-1.551580982079897808e+00,9.700465151894808180e-01,2.723726696387289703e-01,-3.932339863396073221e-01,-4.823930744500186107e-01,-2.189226300495629787e-02,-3.434261322907400382e-01,9.063280820947192673e-01,-1.764158765099118620e-01,7.219084487002542204e-03,-1.175933610921264139e+00,-1.340125914848139255e-01,1.101346643075457044e+00,-3.518500906750796076e-01,4.974130537416030645e-02,7.378769089534915615e-01,1.960777132968426206e-01,-4.758268189510194146e-01,-5.079338088646390137e-01,-3.606823944960414474e-01,-4.325237468138297126e-01,-5.670260988086851112e-02,4.183457390514548901e-01,-2.868988959934452160e-02,8.506471080934018270e-01,-2.813759452226218261e-01,-5.562453766318050663e-01,5.903965269885688150e-01,-5.312326705500125534e-01,-1.102824787752627045e-01,7.054401495600599592e-01,4.778497301607513847e-01,-3.614248865649097309e-01,-2.208311212547232338e-01,-7.278282677303430370e-01,-4.170352088814425207e-01,0.000000000000000000e+00
-1.192694671817438046e+00,-3.158177702976515455e+00,2.076389740667796246e+00,4.737762364770919277e+00,2.303938539747525827e+00,1.714409628608651870e+00,-4.726700703195510833e+00,-2.157425530750577969e-01,-3.380371878065794866e-01,-1.136090735517186090e+00,3.998353460078631905e-01,1.218457838631434642e+00,-9.943493650686621166e-01,3.306377660447857636e+00,1.618547874233457584e+00,-2.140603017183597689e+00,7.724431543476457662e-01,-4.579777203652775075e-01,-1.094384468594607807e+00,-2.121877937412434356e+00,1.611970798175252628e-01,1.129717915809056894e+00,-8.301338627012947446e-01,3.102574597044076565e-01,-1.998551149068046318e-01,-1.574147704227415734e-01,9.075275531581235011e-01,-7.086577383829452126e-01,5.668191953443128817e-02,2.081000695558554714e+00,9.086416444083996735e-01,6.884651110030299836e-01,-1.827804998563302918e+00,-9.650338596192729046e-01,1.316172187056577902e-01,-9.541191717584656118e-01,-3.258896910577666062e-01,-1.950656836957936235e+00,1.674288211374292512e+00,3.097942179138111762e-01,-3.695907651839930863e-01,2.363879736270234344e-01,4.595142856909157913e-01,3.713303793434734046e-01,6.812197202571373955e-01,2.173137188865209846e-01,-1.050261968064408191e-01,-1.916342139654754195e+00,2.830541298518333693e-01,-4.138335528367209637e-01,8.220866129836177372e-01,3.055618593218639156e-01,-6.761047024729633925e-01,-1.517069124952960361e-02,-9.297643379035813727e-02,2.000000000000000000e+00
-7.133235040266937332e+00,-4.198454144982975755e+00,2.035630717197244088e+00,-6.134435415965967531e-01,5.546124297194207076e-01,-1.997813448327626418e+00,1.556607163088371770e+00,6.715286567285863040e-01,-5.288180366630005347e-01,7.717517381309233482e-01,9.831872751220997741e-02,-8.363840026171019959e-01,-3.704859128747499120e-01,-2.769535595692148577e-01,-1.901930522027571457e-01,5.875811080058156166e-02,7.078194684791000446e-01,6.809193123829218042e-01,-1.212685886078802983e-01,-5.109597384537671871e-01,-2.420357781252621132e-01,-2.212837761055928554e-01,3.921876769652228312e-01,-7.992994728325890363e-02,-1.861641949837659349e-01,6.696105683819655319e-01,4.333250752464629096e-01,-4.472240093865886834e-02,8.136425971748897923e-02,4.662640674174910183e-02,1.283827455109935456e-01,-6.560884507182244141e-01,-1.303763768239245002e-01,-3.358747063154601115e-02,3.958451571614148012e-02,-5.120947989428756980e-02,2.384806697920368868e-01,1.635994370691335742e-01,3.704214353830465600e-01,2.108723418045245768e-01,-2.770244229244256395e-01,1.256046400390946893e-01,4.490226612200042267e-01,9.901446373532768463e-02,-1.445398772727395920e-01,-5.191149513033076895e-02,-2.701560207615021358e-01,5.080959969086223937e-02,1.361911919218355693e-01,-2.228210230314058293e-01,-2.737132946553428869e-01,-1.542857804949657186e-02,3.103998812456112422e-01,-7.143386689871869533e-02,2.853073236115732242e-02,1.000000000000000000e+00
6.453738904195665427e+00,-5.084698936605093422e+00,-4.321652424567179906e+00,3.765646909645387064e-01,-1.422963383561155482e+00,-1.778619399118237299e+00,1.883232254906952674e+00,-1.840962543055080225e+00,-1.192862322773406092e+00,2.726385005662766758e+00,-1.792972850914067884e+00,-1.204387362445640708e+00,7.829545595469786790e-01,-1.743052484549661718e-01,-2.755211832911703129e-01,1.945556553766977670e+00,1.064492751179719088e+00,-1.968306305829863878e-01,-1.284656586968171976e-01,-6.792787989167301671e-03,-1.078172128436944988e-01,3.806361136445602922e-01,-4.983275659003622016e-01,1.425095609622112347e-01,-3.054565260687701622e-01,3.050600112273315623e-01,-4.700670955126666772e-01,2.323089615720062492e-02,1.499214272232473055e-01,-1.227024184932995254e+00,5.114301788010301442e-01,-1.493343490982644184e+00,2.715350793107201288e-01,-1.428469925881825364e-01,-7.413371918940193928e-02,8.208822412305223637e-02,1.021982912289400329e-03,-4.081812880135866073e-01,-5.257108258264933109e-01,-1.814506736199330283e-01,-1.698176143847293929e-01,-1.424078559538324851e-01,-2.393862399774436545e-01,4.109896324028450842e-01,7.129574036955595995e-01,2.900009864760639822e-01,6.450781447460308682e-01,-2.841544710850965050e-01,7.601014028434760483e-02,-2.034899639275682126e-01,3.814221212341142309e-01,-3.406578292815936604e-01,3.211224697994422006e-01,-2.969423030241597483e-01,-1.270166167073941144e-01,0.000000000000000000e+00
-5.004470350006834600e+00,1.385447119781494152e+00,9.017712180494000807e-01,-1.358993856926444366e+00,1.496002243154240796e-01,-3.910939086610706883e-02,-5.189410738334890860e-01,-3.838235124001421639e+00,-9.988522613942145689e-01,-5.738924848254202127e-01,1.281494280735551161e-01,1.027328634973802224e+00,1.212076954096046322e+00,1.744761638672315263e+00,1.430662202291271834e+00,-4.627618451593217275e-01,-1.452817380910380596e+00,-1.282131836300295147e+00,1.393078391587505349e+00,-6.416320293620519921e-01,-4.383661621228160388e-01,-2.976933319006485612e-01,-1.128677583240583537e+00,6.229201211938588667e-01,1.309490195627029951e-01,3.341418321223694754e-01,-1.774073379423985797e+00,3.026336541747600209e-02,1.295150908207800100e+00,-5.905659567576071467e-01,-4.210548832402477570e-01,2.212952108288959718e-01,-3.142123127666698323e-01,9.539954454303580800e-01,-5.871764253667727945e-02,7.957800612987249167e-01,1.487692274632520725e-02,-3.424478840794776269e-01,6.643061328114614472e-01,2.100408388649345481e-01,-1.001548342601675107e-01,2.030320653990201063e-01,-3.449644022483234207e-01,-1.437302344576361635e-01,-1.159228570812945308e-01,-6.327601765977730608e-01,-6.142965972450961099e-01,2.694692416857297768e-01,-3.100611800734970891e-01,4.326882906225432701e-01,-6.428843225347578849e-02,-4.101014771716386398e-01,4.776124363417971752e-02,-3.053416462688948729e-01,-5.663567837956399176e-01,9.000000000000000000e+00
6.995554850161436633e+00,-2.483965209573879562e+00,7.298531737807307351e+00,7.789781177730236150e-01,-4.101949946595984456e-03,-3.212824605209171125e+00,-1.562546868401075484e+00,1.501153504621378643e+00,3.746687839920513241e+00,-3.232522584477559136e+00,-1.883101598297121093e+00,-4.153212622490946027e-01,9.980731165258663884e-01,-4.772417637170359717e-01,1.233467519709066096e-01,1.082705715411386826e+00,-2.336216114145491130e+00,2.180388221455699382e-01,-4.284802591368186975e-01,8.480919223743507152e-01,-1.857795317201189622e-01,9.485044349975331468e-02,-4.661421902788276395e-01,1.584345996144499003e+00,-2.778979753367842309e-01,7.438462836371015907e-01,1.474037658817471952e+00,-1.845634160847605010e+00,-2.363530547199731990e-01,2.551521422014694229e-01,-1.715025252319339333e-01,1.097801734548079500e+00,7.925749017805295837e-01,9.995834299427256431e-01,-6.366930171103170055e-01,-4.755518150287517121e-01,9.085044884966738676e-01,-2.431968705438306289e-01,-6.014174979886539596e-01,2.619611943334790860e-01,-4.224971151152408511e-01,-7.630371140486564840e-01,-1.719683145822726300e-01,1.747255657404026108e+00,-1.001110677659398096e+00,-1.968655622891431894e-02,1.664828789819493282e-01,1.999647852492382749e-01,-2.194257394952611739e-01,-5.696909969286925168e-01,-2.206617847424093004e-01,3.861641190587765671e-01,4.793263769120986728e-01,3.845127802289595165e-01,1.985858355215325555e-01,0.000000000000000000e+00
